EURUSD000TOD,10,20150113,130000,1.1803000,1.1803000,1.1803000,1.1803000,13000
EURUSD000TOD,10,20150113,132000,1.1792500,1.1792500,1.1792500,1.1792500,150000
EURUSD000TOD,10,20150113,141000,1.1808000,1.1808000,1.1808000,1.1808000,1000000
EURUSD000TOD,10,20150113,142000,1.1815000,1.1815000,1.1810000,1.1810000,69000
EURUSD000TOD,10,20150113,145000,1.1794000,1.1794000,1.1794000,1.1794000,2000
EURUSD000TOD,10,20150114,102000,1.1790500,1.1790500,1.1790500,1.1790500,50000
EURUSD000TOD,10,20150114,104000,1.1800000,1.1800000,1.1800000,1.1800000,100000
EURUSD000TOD,10,20150114,105000,1.1800000,1.1810000,1.1800000,1.1805000,471000
EURUSD000TOD,10,20150114,110000,1.1800000,1.1800000,1.1800000,1.1800000,80000
EURUSD000TOD,10,20150114,112000,1.1800000,1.1810000,1.1800000,1.1810000,533000
EURUSD000TOD,10,20150114,113000,1.1810000,1.1810000,1.1810000,1.1810000,167000
EURUSD000TOD,10,20150114,123000,1.1780000,1.1780000,1.1777000,1.1777000,1540000
EURUSD000TOD,10,20150114,131000,1.1750000,1.1750000,1.1750000,1.1750000,28000
EURUSD000TOD,10,20150114,142000,1.1761500,1.1761500,1.1761500,1.1761500,100000
EURUSD000TOD,10,20150115,104000,1.1780000,1.1793500,1.1780000,1.1793500,250000
EURUSD000TOD,10,20150115,105000,1.1801500,1.1801500,1.1801500,1.1801500,4000
EURUSD000TOD,10,20150115,112000,1.1782000,1.1782500,1.1782000,1.1782500,25000
EURUSD000TOD,10,20150115,114000,1.1783500,1.1783500,1.1783500,1.1783500,73000
EURUSD000TOD,10,20150115,122000,1.1795000,1.1795000,1.1795000,1.1795000,55000
EURUSD000TOD,10,20150115,124000,1.1750000,1.1750000,1.1750000,1.1750000,50000
EURUSD000TOD,10,20150115,130000,1.1708500,1.1708500,1.1708500,1.1708500,104000
EURUSD000TOD,10,20150115,140000,1.1700000,1.1700000,1.1700000,1.1700000,38000
EURUSD000TOD,10,20150115,142000,1.1729500,1.1729500,1.1729500,1.1729500,150000
EURUSD000TOD,10,20150115,143000,1.1700000,1.1700000,1.1700000,1.1700000,10000
EURUSD000TOD,10,20150115,145000,1.1731000,1.1731000,1.1715000,1.1715000,52000
EURUSD000TOD,10,20150115,150000,1.1715000,1.1715000,1.1715000,1.1715000,5000
EURUSD000TOD,10,20150116,101000,1.1640000,1.1640000,1.1640000,1.1640000,2000
EURUSD000TOD,10,20150116,103000,1.1640000,1.1640000,1.1640000,1.1640000,13000
EURUSD000TOD,10,20150116,104000,1.1640500,1.1640500,1.1640500,1.1640500,1000
EURUSD000TOD,10,20150116,110000,1.1636000,1.1636000,1.1636000,1.1636000,57000
EURUSD000TOD,10,20150116,111000,1.1632500,1.1650000,1.1632500,1.1650000,704000
EURUSD000TOD,10,20150116,112000,1.1650000,1.1650000,1.1650000,1.1650000,120000
EURUSD000TOD,10,20150116,120000,1.1628500,1.1628500,1.1628500,1.1628500,1650000
EURUSD000TOD,10,20150116,125000,1.1642000,1.1642000,1.1642000,1.1642000,1000000
EURUSD000TOD,10,20150116,130000,1.1631000,1.1631000,1.1631000,1.1631000,9000
EURUSD000TOD,10,20150116,132000,1.1631500,1.1631500,1.1631500,1.1631500,20000
EURUSD000TOD,10,20150116,134000,1.1625000,1.1625000,1.1609500,1.1610000,103000
EURUSD000TOD,10,20150116,141000,1.1617000,1.1617000,1.1617000,1.1617000,10000
EURUSD000TOD,10,20150116,142000,1.1600000,1.1600000,1.1600000,1.1600000,50000
EURUSD000TOD,10,20150116,143000,1.1600000,1.1600000,1.1600000,1.1600000,24000
EURUSD000TOD,10,20150116,145000,1.1593500,1.1593500,1.1593500,1.1593500,15000
EURUSD000TOD,10,20150120,102000,1.1593000,1.1594000,1.1593000,1.1594000,2000
EURUSD000TOD,10,20150120,104000,1.1587000,1.1596000,1.1582000,1.1596000,120000
EURUSD000TOD,10,20150120,110000,1.1586000,1.1586000,1.1586000,1.1586000,7000
EURUSD000TOD,10,20150120,111000,1.1592500,1.1598500,1.1585500,1.1585500,4079000
EURUSD000TOD,10,20150120,112000,1.1581500,1.1581500,1.1581500,1.1581500,1000000
EURUSD000TOD,10,20150120,115000,1.1585000,1.1585000,1.1583500,1.1583500,1000000
EURUSD000TOD,10,20150120,120000,1.1583500,1.1583500,1.1580000,1.1580000,50000
EURUSD000TOD,10,20150120,122000,1.1595000,1.1595000,1.1595000,1.1595000,26000
EURUSD000TOD,10,20150120,131000,1.1607500,1.1610000,1.1598000,1.1598000,270000
EURUSD000TOD,10,20150120,134000,1.1612000,1.1612000,1.1612000,1.1612000,1000000
EURUSD000TOD,10,20150120,135000,1.1614000,1.1614000,1.1609500,1.1614000,1084000
EURUSD000TOD,10,20150120,140000,1.1614000,1.1614000,1.1613000,1.1613000,2000000
EURUSD000TOD,10,20150120,141000,1.1613000,1.1613000,1.1613000,1.1613000,69000
EURUSD000TOD,10,20150120,142000,1.1590500,1.1590500,1.1590500,1.1590500,100000
EURUSD000TOD,10,20150120,144000,1.1589500,1.1589500,1.1589500,1.1589500,80000
EURUSD000TOD,10,20150121,101000,1.1581500,1.1581500,1.1581500,1.1581500,3000
EURUSD000TOD,10,20150121,102000,1.1575000,1.1575000,1.1575000,1.1575000,58000
EURUSD000TOD,10,20150121,104000,1.1563000,1.1563000,1.1563000,1.1563000,42000
EURUSD000TOD,10,20150121,111000,1.1555000,1.1555000,1.1555000,1.1555000,100000
EURUSD000TOD,10,20150121,112000,1.1557000,1.1557000,1.1557000,1.1557000,100000
EURUSD000TOD,10,20150121,113000,1.1561500,1.1566500,1.1561500,1.1566500,2000000
EURUSD000TOD,10,20150121,114000,1.1566500,1.1566500,1.1566500,1.1566500,1000000
EURUSD000TOD,10,20150121,115000,1.1571500,1.1571500,1.1571500,1.1571500,1000000
EURUSD000TOD,10,20150121,120000,1.1574000,1.1578500,1.1574000,1.1578500,136000
EURUSD000TOD,10,20150121,121000,1.1575000,1.1576000,1.1575000,1.1576000,1163000
EURUSD000TOD,10,20150121,122000,1.1572500,1.1573000,1.1572500,1.1573000,750000
EURUSD000TOD,10,20150121,123000,1.1580000,1.1581000,1.1578500,1.1578500,2573000
EURUSD000TOD,10,20150121,124000,1.1584000,1.1584000,1.1576500,1.1576500,2400000
EURUSD000TOD,10,20150121,133000,1.1581000,1.1581000,1.1581000,1.1581000,200000
EURUSD000TOD,10,20150121,134000,1.1577000,1.1578500,1.1576000,1.1578500,205000
EURUSD000TOD,10,20150121,135000,1.1571000,1.1575000,1.1570000,1.1575000,9904000
EURUSD000TOD,10,20150121,140000,1.1572000,1.1572000,1.1572000,1.1572000,4357000
EURUSD000TOD,10,20150121,144000,1.1575500,1.1587000,1.1575500,1.1580000,4600000
EURUSD000TOD,10,20150121,145000,1.1582500,1.1582500,1.1580000,1.1580000,465000
EURUSD000TOD,10,20150122,102000,1.1590000,1.1590000,1.1590000,1.1590000,50000
EURUSD000TOD,10,20150122,103000,1.1591000,1.1592000,1.1591000,1.1592000,50000
EURUSD000TOD,10,20150122,104000,1.1592000,1.1592000,1.1592000,1.1592000,10000
EURUSD000TOD,10,20150122,105000,1.1590000,1.1590000,1.1590000,1.1590000,50000
EURUSD000TOD,10,20150122,113000,1.1590000,1.1610000,1.1590000,1.1610000,332000
EURUSD000TOD,10,20150122,114000,1.1610000,1.1610000,1.1610000,1.1610000,50000
EURUSD000TOD,10,20150122,120000,1.1600000,1.1600000,1.1600000,1.1600000,645000
EURUSD000TOD,10,20150122,121000,1.1609000,1.1609000,1.1609000,1.1609000,300000
EURUSD000TOD,10,20150122,123000,1.1615000,1.1619000,1.1615000,1.1619000,111000
EURUSD000TOD,10,20150122,125000,1.1622000,1.1622000,1.1622000,1.1622000,200000
EURUSD000TOD,10,20150122,134000,1.1620000,1.1620000,1.1620000,1.1620000,50000
EURUSD000TOD,10,20150122,135000,1.1625000,1.1643500,1.1625000,1.1643500,185000
EURUSD000TOD,10,20150122,144000,1.1625500,1.1640000,1.1625500,1.1640000,217000
EURUSD000TOD,10,20150122,145000,1.1630000,1.1630000,1.1630000,1.1630000,25000
EURUSD000TOD,10,20150122,150000,1.1633500,1.1645000,1.1633500,1.1645000,57000
EURUSD000TOD,10,20150123,101000,1.1335000,1.1335000,1.1335000,1.1335000,250000
EURUSD000TOD,10,20150123,102000,1.1339000,1.1339000,1.1339000,1.1339000,8000
EURUSD000TOD,10,20150123,104000,1.1341000,1.1341000,1.1341000,1.1341000,63000
EURUSD000TOD,10,20150123,110000,1.1342000,1.1342000,1.1342000,1.1342000,65000
EURUSD000TOD,10,20150123,111000,1.1347000,1.1347000,1.1347000,1.1347000,12000
EURUSD000TOD,10,20150123,112000,1.1373500,1.1373500,1.1373500,1.1373500,8000
EURUSD000TOD,10,20150123,113000,1.1348000,1.1364500,1.1348000,1.1364500,90000
EURUSD000TOD,10,20150123,121000,1.1275000,1.1299500,1.1275000,1.1299500,110000
EURUSD000TOD,10,20150123,122000,1.1275500,1.1275500,1.1275500,1.1275500,190000
EURUSD000TOD,10,20150123,125000,1.1270000,1.1270000,1.1270000,1.1270000,30000
EURUSD000TOD,10,20150123,130000,1.1241500,1.1241500,1.1241500,1.1241500,800000
EURUSD000TOD,10,20150123,131000,1.1240000,1.1240000,1.1240000,1.1240000,30000
EURUSD000TOD,10,20150123,132000,1.1232500,1.1255000,1.1232500,1.1255000,21000
EURUSD000TOD,10,20150123,133000,1.1234000,1.1234000,1.1234000,1.1234000,110000
EURUSD000TOD,10,20150123,134000,1.1243500,1.1257000,1.1243500,1.1257000,450000
EURUSD000TOD,10,20150123,140000,1.1236000,1.1236000,1.1236000,1.1236000,1200000
EURUSD000TOD,10,20150123,142000,1.1240000,1.1240000,1.1240000,1.1240000,3000
EURUSD000TOD,10,20150123,143000,1.1251000,1.1251000,1.1240000,1.1240000,148000
EURUSD000TOD,10,20150123,144000,1.1226000,1.1227000,1.1226000,1.1227000,31000
EURUSD000TOD,10,20150123,150000,1.1225000,1.1225000,1.1200000,1.1200000,55000
EURUSD000TOD,10,20150126,101000,1.1217000,1.1235000,1.1217000,1.1235000,1005000
EURUSD000TOD,10,20150126,102000,1.1214000,1.1214000,1.1214000,1.1214000,3000000
EURUSD000TOD,10,20150126,103000,1.1209000,1.1210000,1.1209000,1.1210000,2000000
EURUSD000TOD,10,20150126,111000,1.1222000,1.1222000,1.1222000,1.1222000,87000
EURUSD000TOD,10,20150126,112000,1.1231500,1.1231500,1.1231500,1.1231500,55000
EURUSD000TOD,10,20150126,114000,1.1230000,1.1230000,1.1230000,1.1230000,100000
EURUSD000TOD,10,20150126,120000,1.1236000,1.1236000,1.1236000,1.1236000,11000
EURUSD000TOD,10,20150126,121000,1.1230500,1.1234000,1.1230500,1.1234000,40000
EURUSD000TOD,10,20150126,122000,1.1254000,1.1254000,1.1254000,1.1254000,10000
EURUSD000TOD,10,20150126,123000,1.1255000,1.1255000,1.1255000,1.1255000,50000
EURUSD000TOD,10,20150126,125000,1.1253500,1.1253500,1.1253500,1.1253500,60000
EURUSD000TOD,10,20150126,131000,1.1247000,1.1247000,1.1247000,1.1247000,28000
EURUSD000TOD,10,20150126,133000,1.1256000,1.1256000,1.1256000,1.1256000,13000
EURUSD000TOD,10,20150126,134000,1.1242000,1.1242000,1.1242000,1.1242000,20000
EURUSD000TOD,10,20150126,142000,1.1253000,1.1253000,1.1253000,1.1253000,5000
EURUSD000TOD,10,20150126,143000,1.1239000,1.1239000,1.1239000,1.1239000,30000
EURUSD000TOD,10,20150126,150000,1.1229000,1.1229000,1.1225500,1.1225500,182000
EURUSD000TOD,10,20150127,102000,1.1250500,1.1250500,1.1250500,1.1250500,50000
EURUSD000TOD,10,20150127,104000,1.1254000,1.1256000,1.1254000,1.1256000,235000
EURUSD000TOD,10,20150127,105000,1.1256000,1.1256000,1.1256000,1.1256000,20000
EURUSD000TOD,10,20150127,111000,1.1250000,1.1250000,1.1250000,1.1250000,95000
EURUSD000TOD,10,20150127,112000,1.1272000,1.1283500,1.1272000,1.1283500,1980000
EURUSD000TOD,10,20150127,113000,1.1283500,1.1283500,1.1279000,1.1279000,17000
EURUSD000TOD,10,20150127,114000,1.1283000,1.1283000,1.1283000,1.1283000,5000
EURUSD000TOD,10,20150127,120000,1.1330000,1.1330500,1.1330000,1.1330500,40000
EURUSD000TOD,10,20150127,123000,1.1314500,1.1314500,1.1314500,1.1314500,141000
EURUSD000TOD,10,20150127,124000,1.1314500,1.1314500,1.1314500,1.1314500,100000
EURUSD000TOD,10,20150127,125000,1.1329000,1.1329000,1.1329000,1.1329000,68000
EURUSD000TOD,10,20150127,130000,1.1320000,1.1325000,1.1320000,1.1325000,60000
EURUSD000TOD,10,20150127,132000,1.1310000,1.1310000,1.1310000,1.1310000,250000
EURUSD000TOD,10,20150127,133000,1.1313000,1.1313000,1.1293000,1.1293000,135000
EURUSD000TOD,10,20150127,134000,1.1288500,1.1288500,1.1288500,1.1288500,22000
EURUSD000TOD,10,20150127,135000,1.1297000,1.1297000,1.1297000,1.1297000,1000000
EURUSD000TOD,10,20150127,141000,1.1274500,1.1274500,1.1274500,1.1274500,340000
EURUSD000TOD,10,20150127,144000,1.1277000,1.1277000,1.1277000,1.1277000,30000
EURUSD000TOD,10,20150127,145000,1.1269000,1.1269000,1.1269000,1.1269000,25000
EURUSD000TOD,10,20150127,150000,1.1272500,1.1278500,1.1272500,1.1278500,4500000
EURUSD000TOD,10,20150128,102000,1.1359500,1.1359500,1.1359500,1.1359500,13000
EURUSD000TOD,10,20150128,110000,1.1341000,1.1341000,1.1341000,1.1341000,30000
EURUSD000TOD,10,20150128,111000,1.1345000,1.1345000,1.1345000,1.1345000,2000
EURUSD000TOD,10,20150128,112000,1.1345000,1.1345000,1.1345000,1.1345000,20000
EURUSD000TOD,10,20150128,113000,1.1339500,1.1339500,1.1339000,1.1339000,10000000
EURUSD000TOD,10,20150128,120000,1.1330000,1.1330000,1.1330000,1.1330000,140000
EURUSD000TOD,10,20150128,123000,1.1350000,1.1350000,1.1350000,1.1350000,153000
EURUSD000TOD,10,20150128,124000,1.1350000,1.1353000,1.1350000,1.1353000,59000
EURUSD000TOD,10,20150128,125000,1.1350000,1.1360000,1.1350000,1.1360000,524000
EURUSD000TOD,10,20150128,130000,1.1357500,1.1357500,1.1357500,1.1357500,450000
EURUSD000TOD,10,20150128,135000,1.1354000,1.1354000,1.1351000,1.1351000,2736000
EURUSD000TOD,10,20150128,142000,1.1363000,1.1363000,1.1363000,1.1363000,295000
EURUSD000TOD,10,20150128,143000,1.1362500,1.1362500,1.1356000,1.1356000,170000
EURUSD000TOD,10,20150128,144000,1.1351500,1.1351500,1.1351500,1.1351500,6000
EURUSD000TOD,10,20150128,150000,1.1363500,1.1363500,1.1362000,1.1362000,153000
EURUSD000TOD,10,20150129,102000,1.1286500,1.1300000,1.1285000,1.1300000,2504000
EURUSD000TOD,10,20150129,104000,1.1290000,1.1290000,1.1290000,1.1290000,36000
EURUSD000TOD,10,20150129,111000,1.1278500,1.1278500,1.1278500,1.1278500,1000000
EURUSD000TOD,10,20150129,112000,1.1265000,1.1265000,1.1265000,1.1265000,60000
EURUSD000TOD,10,20150129,114000,1.1276000,1.1276000,1.1276000,1.1276000,14000
EURUSD000TOD,10,20150129,120000,1.1297500,1.1297500,1.1293000,1.1293000,20000
EURUSD000TOD,10,20150129,124000,1.1300000,1.1300000,1.1300000,1.1300000,150000
EURUSD000TOD,10,20150129,131000,1.1310000,1.1310000,1.1310000,1.1310000,1600000
EURUSD000TOD,10,20150129,141000,1.1309000,1.1309000,1.1309000,1.1309000,23000
EURUSD000TOD,10,20150129,143000,1.1310000,1.1310000,1.1310000,1.1310000,20000
EURUSD000TOD,10,20150129,144000,1.1317000,1.1320000,1.1317000,1.1320000,628000
EURUSD000TOD,10,20150129,145000,1.1321500,1.1321500,1.1321500,1.1321500,500000
EURUSD000TOD,10,20150130,101000,1.1332500,1.1332500,1.1328500,1.1328500,1380000
EURUSD000TOD,10,20150130,102000,1.1323500,1.1328500,1.1323500,1.1325000,246000
EURUSD000TOD,10,20150130,103000,1.1327500,1.1327500,1.1327500,1.1327500,175000
EURUSD000TOD,10,20150130,104000,1.1325000,1.1325000,1.1325000,1.1325000,10000
EURUSD000TOD,10,20150130,110000,1.1337500,1.1337500,1.1337500,1.1337500,41000
EURUSD000TOD,10,20150130,112000,1.1333000,1.1335000,1.1332500,1.1334000,905000
EURUSD000TOD,10,20150130,113000,1.1343000,1.1343000,1.1343000,1.1343000,50000
EURUSD000TOD,10,20150130,114000,1.1353500,1.1353500,1.1353500,1.1353500,3000
EURUSD000TOD,10,20150130,120000,1.1347000,1.1347000,1.1347000,1.1347000,5000
EURUSD000TOD,10,20150130,121000,1.1345000,1.1345000,1.1343000,1.1343000,519000
EURUSD000TOD,10,20150130,122000,1.1338000,1.1338000,1.1337500,1.1338000,1810000
EURUSD000TOD,10,20150130,125000,1.1312500,1.1312500,1.1312500,1.1312500,9000
EURUSD000TOD,10,20150130,131000,1.1322000,1.1322000,1.1322000,1.1322000,855000
EURUSD000TOD,10,20150130,132000,1.1326500,1.1326500,1.1326500,1.1326500,25000
EURUSD000TOD,10,20150130,134000,1.1333000,1.1333000,1.1333000,1.1333000,20000
EURUSD000TOD,10,20150130,140000,1.1345500,1.1358000,1.1345500,1.1358000,2495000
EURUSD000TOD,10,20150130,141000,1.1356500,1.1356500,1.1356500,1.1356500,20000
EURUSD000TOD,10,20150130,142000,1.1355500,1.1355500,1.1349000,1.1351500,1820000
EURUSD000TOD,10,20150130,144000,1.1349500,1.1359000,1.1349500,1.1355000,330000
EURUSD000TOD,10,20150130,145000,1.1355000,1.1355000,1.1355000,1.1355000,9000
EURUSD000TOD,10,20150130,150000,1.1363000,1.1363000,1.1357500,1.1357500,510000
EURUSD000TOD,10,20150202,102000,1.1304000,1.1304000,1.1304000,1.1304000,650000
EURUSD000TOD,10,20150202,111000,1.1311500,1.1311500,1.1311500,1.1311500,67000
EURUSD000TOD,10,20150202,113000,1.1317500,1.1317500,1.1317500,1.1317500,1000000
EURUSD000TOD,10,20150202,120000,1.1327500,1.1329500,1.1327500,1.1329500,5000
EURUSD000TOD,10,20150202,122000,1.1320000,1.1320000,1.1320000,1.1320000,7000
EURUSD000TOD,10,20150202,124000,1.1320000,1.1320000,1.1320000,1.1320000,150000
EURUSD000TOD,10,20150202,130000,1.1342000,1.1342000,1.1342000,1.1342000,20000
EURUSD000TOD,10,20150202,131000,1.1355000,1.1355000,1.1342500,1.1342500,540000
EURUSD000TOD,10,20150202,134000,1.1351000,1.1351000,1.1351000,1.1351000,100000
EURUSD000TOD,10,20150202,135000,1.1344500,1.1344500,1.1344500,1.1344500,17000
EURUSD000TOD,10,20150202,140000,1.1341500,1.1345000,1.1341500,1.1345000,516000
EURUSD000TOD,10,20150202,142000,1.1336500,1.1336500,1.1336500,1.1336500,75000
EURUSD000TOD,10,20150202,144000,1.1340000,1.1340000,1.1340000,1.1340000,3000000
EURUSD000TOD,10,20150202,150000,1.1335000,1.1335000,1.1335000,1.1335000,300000
EURUSD000TOD,10,20150203,103000,1.1356000,1.1356000,1.1356000,1.1356000,3000
EURUSD000TOD,10,20150203,105000,1.1337500,1.1337500,1.1337500,1.1337500,9000
EURUSD000TOD,10,20150203,112000,1.1335000,1.1335000,1.1335000,1.1335000,2300000
EURUSD000TOD,10,20150203,121000,1.1330000,1.1330000,1.1330000,1.1330000,66000
EURUSD000TOD,10,20150203,122000,1.1325000,1.1330000,1.1325000,1.1330000,299000
EURUSD000TOD,10,20150203,123000,1.1339500,1.1339500,1.1327500,1.1327500,37000
EURUSD000TOD,10,20150203,124000,1.1339500,1.1339500,1.1339500,1.1339500,300000
EURUSD000TOD,10,20150203,125000,1.1345000,1.1345000,1.1342000,1.1342000,265000
EURUSD000TOD,10,20150203,140000,1.1351000,1.1351000,1.1337500,1.1337500,75000
EURUSD000TOD,10,20150203,141000,1.1346500,1.1346500,1.1346500,1.1346500,1000000
EURUSD000TOD,10,20150203,142000,1.1363500,1.1363500,1.1348000,1.1348000,531000
EURUSD000TOD,10,20150203,144000,1.1355000,1.1355000,1.1355000,1.1355000,15000
EURUSD000TOD,10,20150203,150000,1.1340000,1.1340000,1.1340000,1.1340000,94000
EURUSD000TOD,10,20150204,101000,1.1465000,1.1465000,1.1465000,1.1465000,136000
EURUSD000TOD,10,20150204,103000,1.1475500,1.1475500,1.1475500,1.1475500,1300000
EURUSD000TOD,10,20150204,110000,1.1487500,1.1487500,1.1485000,1.1485000,94000
EURUSD000TOD,10,20150204,112000,1.1476000,1.1476000,1.1476000,1.1476000,100000
EURUSD000TOD,10,20150204,114000,1.1443500,1.1443500,1.1443500,1.1443500,6000
EURUSD000TOD,10,20150204,121000,1.1475000,1.1475000,1.1470000,1.1470000,29000
EURUSD000TOD,10,20150204,122000,1.1456000,1.1456000,1.1456000,1.1456000,100000
EURUSD000TOD,10,20150204,124000,1.1465000,1.1465000,1.1465000,1.1465000,30000
EURUSD000TOD,10,20150204,130000,1.1450000,1.1450000,1.1450000,1.1450000,105000
EURUSD000TOD,10,20150204,132000,1.1446500,1.1446500,1.1446500,1.1446500,245000
EURUSD000TOD,10,20150204,133000,1.1455500,1.1455500,1.1455500,1.1455500,90000
EURUSD000TOD,10,20150204,140000,1.1458500,1.1458500,1.1446500,1.1446500,45000
EURUSD000TOD,10,20150204,143000,1.1440000,1.1440000,1.1440000,1.1440000,60000
EURUSD000TOD,10,20150204,150000,1.1450000,1.1461500,1.1450000,1.1461500,280000
EURUSD000TOD,10,20150205,101000,1.1359500,1.1359500,1.1359500,1.1359500,219000
EURUSD000TOD,10,20150205,102000,1.1357000,1.1362000,1.1357000,1.1362000,2117000
EURUSD000TOD,10,20150205,103000,1.1349500,1.1349500,1.1349500,1.1349500,3000
EURUSD000TOD,10,20150205,104000,1.1359000,1.1359000,1.1359000,1.1359000,264000
EURUSD000TOD,10,20150205,110000,1.1368000,1.1368000,1.1365000,1.1365000,180000
EURUSD000TOD,10,20150205,111000,1.1382000,1.1382000,1.1382000,1.1382000,436000
EURUSD000TOD,10,20150205,114000,1.1383000,1.1383000,1.1383000,1.1383000,4000
EURUSD000TOD,10,20150205,120000,1.1381500,1.1381500,1.1380000,1.1380000,664000
EURUSD000TOD,10,20150205,121000,1.1373000,1.1373000,1.1373000,1.1373000,4000
EURUSD000TOD,10,20150205,122000,1.1373500,1.1373500,1.1373500,1.1373500,20000
EURUSD000TOD,10,20150205,130000,1.1387500,1.1387500,1.1387500,1.1387500,50000
EURUSD000TOD,10,20150205,131000,1.1395500,1.1395500,1.1395500,1.1395500,3000
EURUSD000TOD,10,20150205,132000,1.1384000,1.1384000,1.1384000,1.1384000,100000
EURUSD000TOD,10,20150205,134000,1.1412000,1.1427500,1.1412000,1.1425000,44000
EURUSD000TOD,10,20150205,135000,1.1443000,1.1443000,1.1443000,1.1443000,500000
EURUSD000TOD,10,20150205,140000,1.1443000,1.1443000,1.1443000,1.1443000,1500000
EURUSD000TOD,10,20150205,141000,1.1432000,1.1432000,1.1432000,1.1432000,20000
EURUSD000TOD,10,20150205,144000,1.1447500,1.1447500,1.1447500,1.1447500,2000
EURUSD000TOD,10,20150205,150000,1.1426000,1.1426000,1.1426000,1.1426000,88000
EURUSD000TOD,10,20150206,101000,1.1472000,1.1472000,1.1461500,1.1472000,567000
EURUSD000TOD,10,20150206,104000,1.1463000,1.1463000,1.1463000,1.1463000,20000
EURUSD000TOD,10,20150206,105000,1.1456500,1.1456500,1.1456500,1.1456500,3000
EURUSD000TOD,10,20150206,110000,1.1460000,1.1469000,1.1460000,1.1460000,576000
EURUSD000TOD,10,20150206,113000,1.1463000,1.1463000,1.1463000,1.1463000,10000
EURUSD000TOD,10,20150206,115000,1.1443500,1.1443500,1.1443500,1.1443500,30000
EURUSD000TOD,10,20150206,121000,1.1460000,1.1460000,1.1460000,1.1460000,50000
EURUSD000TOD,10,20150206,122000,1.1465000,1.1465000,1.1465000,1.1465000,10000
EURUSD000TOD,10,20150206,123000,1.1472500,1.1472500,1.1472500,1.1472500,56000
EURUSD000TOD,10,20150206,124000,1.1457500,1.1457500,1.1457500,1.1457500,100000
EURUSD000TOD,10,20150206,125000,1.1455000,1.1455000,1.1455000,1.1455000,39000
EURUSD000TOD,10,20150206,130000,1.1460000,1.1460000,1.1460000,1.1460000,50000
EURUSD000TOD,10,20150206,140000,1.1430500,1.1430500,1.1430500,1.1430500,72000
EURUSD000TOD,10,20150206,141000,1.1435000,1.1435000,1.1435000,1.1435000,1994000
EURUSD000TOD,10,20150206,142000,1.1439000,1.1439000,1.1439000,1.1439000,100000
EURUSD000TOD,10,20150206,150000,1.1454500,1.1454500,1.1454500,1.1454500,2000
EURUSD000TOD,10,20150209,102000,1.1331500,1.1340000,1.1331500,1.1333000,2127000
EURUSD000TOD,10,20150209,103000,1.1331000,1.1331000,1.1331000,1.1331000,200000
EURUSD000TOD,10,20150209,104000,1.1348000,1.1348000,1.1348000,1.1348000,3000
EURUSD000TOD,10,20150209,120000,1.1350000,1.1350000,1.1350000,1.1350000,115000
EURUSD000TOD,10,20150209,125000,1.1360000,1.1360000,1.1350000,1.1350000,54000
EURUSD000TOD,10,20150209,130000,1.1340500,1.1340500,1.1340500,1.1340500,80000
EURUSD000TOD,10,20150209,134000,1.1347000,1.1347000,1.1347000,1.1347000,30000
EURUSD000TOD,10,20150209,142000,1.1311000,1.1311000,1.1311000,1.1311000,170000
EURUSD000TOD,10,20150209,143000,1.1324000,1.1324000,1.1324000,1.1324000,52000
EURUSD000TOD,10,20150209,144000,1.1316500,1.1316500,1.1310000,1.1310000,477000
EURUSD000TOD,10,20150210,103000,1.1327000,1.1327000,1.1327000,1.1327000,800000
